"timestamp","price"
"2025-02-25T18:04:10.639Z",0.037593270828164514
"2025-02-25T19:04:31.835Z",0.03763797232848334
"2025-02-25T20:04:13.598Z",0.0382838227152649
"2025-02-25T21:04:27.429Z",0.038790013760791886
"2025-02-25T22:04:35.246Z",0.03902727555903979
"2025-02-25T23:04:38.274Z",0.03903545285331336
"2025-02-26T00:04:10.695Z",0.03917072548418082
"2025-02-26T05:04:27.076Z",0.03820533929300581
"2025-02-26T06:04:38.082Z",0.038874666550117426
"2025-02-26T07:04:10.658Z",0.03915973972073686
"2025-02-26T08:03:53.510Z",0.03897867860234972
"2025-02-26T09:03:26.660Z",0.03866736364061609
"2025-02-26T10:02:59.150Z",0.03905688340455235
"2025-02-26T11:04:07.653Z",0.03909068806522735
"2025-02-26T12:04:06.671Z",0.038665349604359356
"2025-02-26T13:04:19.280Z",0.03816802690251981
"2025-02-26T14:04:06.925Z",0.03821580444581264
"2025-02-26T16:04:48.542Z",0.03814421417953413
"2025-02-26T17:04:22.056Z",0.037604920324967414
"2025-02-26T18:04:27.654Z",0.03702839264955182
"2025-02-26T19:04:16.016Z",0.03594123809125415
"2025-02-26T20:04:37.515Z",0.03604008867791707
"2025-02-26T21:04:01.147Z",0.03656172801518863
"2025-02-26T22:04:27.637Z",0.03654390576531122
"2025-02-26T23:04:13.234Z",0.036957892622771715
"2025-02-27T00:04:15.197Z",0.03655930304100411
"2025-02-27T04:03:42.542Z",0.03545721346594577
"2025-02-27T05:04:08.394Z",0.03516310346040512
"2025-02-27T06:04:34.403Z",0.03553259486229301
"2025-02-27T07:04:31.659Z",0.03399239111664944
"2025-02-27T08:04:46.074Z",0.03419142283532776
"2025-02-27T09:04:53.789Z",0.034068597307490116
"2025-02-27T10:04:32.978Z",0.03405220487343172
"2025-02-27T11:04:46.930Z",0.03428261872091709
"2025-02-27T12:04:46.173Z",0.03391265034606639
"2025-02-27T13:04:48.852Z",0.033857627799011136
"2025-02-27T14:04:49.858Z",0.033761273246167546
"2025-02-27T15:04:56.308Z",0.033343443503175495
"2025-02-27T16:09:49.984Z",0.03426209694551973
"2025-02-27T17:04:54.703Z",0.03380289072741262
"2025-02-27T18:04:51.405Z",0.034128001806195796
"2025-02-27T19:04:53.852Z",0.03422846615135123
"2025-02-27T20:04:55.899Z",0.0337781196142961
"2025-02-27T21:04:51.615Z",0.033289052060694505
"2025-02-27T22:04:49.691Z",0.033539802632076246
"2025-02-27T23:04:25.229Z",0.033840246350508134
"2025-02-28T00:04:52.040Z",0.03420962596919566
"2025-02-28T01:04:47.130Z",0.03408155619812726
"2025-02-28T02:04:59.788Z",0.0327697873845475
"2025-02-28T03:09:36.267Z",0.03223314331495269
"2025-02-28T04:05:04.695Z",0.03189243763894804
"2025-02-28T05:05:00.097Z",0.03182464173121843
"2025-02-28T06:04:56.810Z",0.0314168398425536
"2025-02-28T07:07:27.373Z",0.03148670756069452
"2025-02-28T08:04:34.169Z",0.031134691815568962
"2025-02-28T09:04:38.645Z",0.031475319135777974
"2025-02-28T10:05:54.488Z",0.0317744243879113
"2025-02-28T11:04:38.286Z",0.03154727048650527
"2025-02-28T12:04:34.198Z",0.03157393943674116
"2025-02-28T13:04:47.294Z",0.03142238938489622
"2025-02-28T14:04:55.118Z",0.03201829179417233
"2025-02-28T15:06:45.463Z",0.03215881749791353
"2025-02-28T16:09:43.748Z",0.03287407918835408
"2025-02-28T17:04:56.881Z",0.03296287816692183
"2025-02-28T18:04:49.867Z",0.03280301549016672
"2025-02-28T19:04:40.923Z",0.033253226082430545
"2025-02-28T20:04:58.707Z",0.03300510867930365
"2025-02-28T21:04:54.953Z",0.032863791546902874
"2025-02-28T22:05:05.540Z",0.032934592429792055
"2025-02-28T23:05:00.029Z",0.03277170466677142
"2025-03-01T00:04:50.940Z",0.033118899643429074
"2025-03-01T01:04:53.618Z",0.03287590735237493
"2025-03-01T02:04:57.624Z",0.0333112325268213
"2025-03-01T03:04:38.610Z",0.03345065503808849
"2025-03-01T04:08:11.714Z",0.0335760973986434
"2025-03-01T05:07:25.399Z",0.03360541326614668
"2025-03-01T06:04:58.218Z",0.033395554009534825
"2025-03-01T07:05:06.796Z",0.033130338819038735
"2025-03-02T18:04:38.941Z",0.03621048080026723
"2025-03-02T19:04:53.627Z",0.03621626017999402
"2025-03-02T20:04:50.705Z",0.036464734567860944
"2025-03-02T21:04:58.246Z",0.03680252003280063
"2025-03-02T22:04:47.502Z",0.037044914711756076
"2025-03-02T23:04:51.909Z",0.03722415348380597
"2025-03-03T00:04:50.124Z",0.0368085332146481
"2025-03-03T01:04:53.684Z",0.03588065120547427
"2025-03-03T02:04:51.178Z",0.03581794871789246
"2025-03-03T03:04:54.020Z",0.035534879703838756
"2025-03-03T04:04:50.707Z",0.03520339834041956
"2025-03-03T05:04:56.986Z",0.03531560101543772
"2025-03-03T06:04:27.579Z",0.03539318064208526
"2025-03-03T07:04:37.927Z",0.034250584614882076
"2025-03-03T08:04:56.994Z",0.034350214442855
"2025-03-03T09:04:43.259Z",0.033689973293805534
"2025-03-03T10:04:52.099Z",0.033858381228855275
"2025-03-03T11:04:44.103Z",0.03397396107295234
"2025-03-03T12:04:47.372Z",0.033953732527657654
"2025-03-03T13:04:52.141Z",0.034117451729314005
"2025-03-03T14:00:40.444Z",0.0342655538650068
"2025-03-03T15:04:55.706Z",0.032925390411404756
"2025-03-03T16:04:53.739Z",0.03308473458957346
"2025-03-03T18:00:37.743Z",0.03294725316101537
"2025-03-03T19:04:55.861Z",0.03192554612464527
"2025-03-03T20:04:32.288Z",0.03136194886704093
"2025-03-03T21:05:42.372Z",0.030722327564350973
"2025-03-03T22:04:55.843Z",0.030747998006418153
"2025-03-03T23:04:57.626Z",0.031377028944648576
"2025-03-04T00:04:43.349Z",0.03113092554056354
"2025-03-04T01:05:00.266Z",0.030837181043662648
"2025-03-04T02:04:57.337Z",0.0298178369179657
"2025-03-04T03:04:56.978Z",0.029994474593714782
"2025-03-04T04:04:17.964Z",0.030215451069611293
"2025-03-04T05:04:36.985Z",0.030287634610916953
"2025-03-04T06:04:48.841Z",0.03052438158608631
"2025-03-04T07:04:19.021Z",0.030401154999972837
"2025-03-04T08:04:21.889Z",0.030138436257918667
"2025-03-04T09:04:39.394Z",0.03039507917686658
"2025-03-04T10:04:45.932Z",0.030454161523695907
"2025-03-04T11:06:47.222Z",0.030429390064884834
"2025-03-04T12:07:10.132Z",0.030435677447235143
"2025-03-04T13:06:47.601Z",0.030335230238297088
"2025-03-04T14:09:15.856Z",0.029881882447293392
"2025-03-04T15:05:31.245Z",0.03011477836026512
"2025-03-04T16:09:58.485Z",0.029747992938526993
"2025-03-04T18:08:00.216Z",0.03068218205911141
"2025-03-04T19:09:25.665Z",0.03119135507978524
"2025-03-04T20:08:39.907Z",0.0317035168883454
"2025-03-04T21:09:39.527Z",0.03123397569926222
"2025-03-04T22:09:38.322Z",0.0314443078460254
"2025-03-04T23:06:33.845Z",0.03145073408553256
"2025-03-05T00:05:16.311Z",0.03138657182462332
"2025-03-05T01:07:52.069Z",0.03118689520819322
"2025-03-05T02:09:26.594Z",0.03148726345947111
"2025-03-05T03:04:28.176Z",0.03178847974198631
"2025-03-05T04:04:32.124Z",0.03162098366246109
"2025-03-05T05:06:20.841Z",0.03164638961580243
"2025-03-05T06:09:08.240Z",0.03172182637323782
"2025-03-05T07:09:34.183Z",0.03184537664934073
"2025-03-05T08:09:34.903Z",0.03217617493744843
"2025-03-05T09:04:57.774Z",0.032321348729088165
"2025-03-05T10:09:22.222Z",0.0326866410123236
"2025-03-05T11:05:07.014Z",0.0326866410123236
"2025-03-05T13:08:55.460Z",0.0322136016432469
"2025-03-05T14:05:29.571Z",0.03200540802656617
"2025-03-05T15:07:00.603Z",0.031539205872924865
"2025-03-05T16:09:35.938Z",0.03176646189688809
"2025-03-05T17:09:24.485Z",0.0318040585943094
"2025-03-05T18:08:32.326Z",0.031775542997463366
"2025-03-05T19:08:15.152Z",0.03203853219565948
"2025-03-05T20:08:04.608Z",0.03243918568942191
"2025-03-05T21:09:42.651Z",0.032543430335186675
"2025-03-05T22:09:32.223Z",0.032624521853906664
"2025-03-05T23:08:26.450Z",0.032721671654531555
"2025-03-06T00:06:18.003Z",0.032767629218011456
"2025-03-06T01:06:20.815Z",0.03271310995776598
"2025-03-06T02:07:51.047Z",0.033115483229977455
"2025-03-06T03:09:20.366Z",0.03342120633214774
"2025-03-06T04:04:44.536Z",0.03346032945361944
"2025-03-06T05:04:53.689Z",0.03358809992835245
"2025-03-06T07:04:51.189Z",0.03362641538159182
"2025-03-06T08:08:03.410Z",0.033390034536538646
"2025-03-06T09:05:14.968Z",0.03359622625176899
"2025-03-06T10:07:30.582Z",0.03337353060099203
"2025-03-06T13:05:29.800Z",0.03311750637724172
"2025-03-06T14:04:42.853Z",0.03284056578140413
"2025-03-06T15:09:42.427Z",0.0325661218632713
"2025-03-06T16:10:12.538Z",0.032993573817451174
"2025-03-06T17:08:28.991Z",0.03236002948638114
"2025-03-06T18:09:37.682Z",0.03209674325927335
"2025-03-06T19:09:33.255Z",0.03214090447474408
"2025-03-06T20:09:35.760Z",0.03215122775396717
"2025-03-07T13:04:58.626Z",0.03190798009308878
"2025-03-07T14:09:09.477Z",0.03223515343441951
"2025-03-07T15:07:59.490Z",0.03260916905917487
"2025-03-07T16:04:56.603Z",0.03241180478955266
"2025-03-07T17:04:47.708Z",0.03157468126715716
"2025-03-07T18:09:10.712Z",0.03158478220735493
"2025-03-07T19:04:47.701Z",0.03200111622387939
"2025-03-07T20:06:16.357Z",0.03175585693765413
"2025-03-07T21:04:49.138Z",0.03133249052086824
"2025-03-07T22:04:57.992Z",0.031027662440965935
"2025-03-07T23:04:47.360Z",0.03127500087713691
"2025-03-08T00:04:31.981Z",0.031187929300873662
"2025-03-08T01:04:58.147Z",0.031303013649755615
"2025-03-08T07:04:47.395Z",0.03145795005508845
"2025-03-08T08:06:07.200Z",0.031468508111800644
"2025-03-08T09:04:52.569Z",0.031330741384174736
"2025-03-08T10:04:51.950Z",0.03131685680933852
"2025-03-08T11:04:35.723Z",0.031480828416267405
"2025-03-08T12:07:47.917Z",0.03161144549207594
"2025-03-08T13:04:54.186Z",0.03183133304021541
"2025-03-08T14:09:27.902Z",0.032217401320757004
"2025-03-08T15:04:57.726Z",0.03204485634071225
"2025-03-08T16:09:28.368Z",0.03212271543401485
"2025-03-08T17:05:23.463Z",0.03207605812272047
"2025-03-08T18:05:10.249Z",0.03244984996713867
"2025-03-08T19:04:55.665Z",0.032503301661461814
"2025-03-08T20:09:40.004Z",0.03257357518373491
"2025-03-08T21:04:59.199Z",0.03242610603980003
"2025-03-08T22:04:56.168Z",0.03244706421403195
"2025-03-08T23:08:19.559Z",0.03227506250754239
"2025-03-09T00:04:55.904Z",0.03219262666936598
"2025-03-09T01:04:56.014Z",0.03229176593702809
"2025-03-09T02:04:59.837Z",0.032059656272244615
"2025-03-09T03:04:55.703Z",0.031948225041828114
"2025-03-09T04:04:56.882Z",0.031952194566962445
"2025-03-09T07:05:24.018Z",0.03191113744882872
"2025-03-09T08:04:55.971Z",0.03201010208157819
"2025-03-09T09:05:11.065Z",0.031890387307753496
"2025-03-09T10:04:54.388Z",0.03173695486745545
"2025-03-09T11:06:15.879Z",0.03129725270039044
"2025-03-09T12:05:25.488Z",0.031420792460847155
"2025-03-09T13:07:41.958Z",0.03136582162539141
"2025-03-09T14:05:13.266Z",0.03098851552792144
"2025-03-09T15:08:56.626Z",0.030932898456004367
"2025-03-09T19:04:55.551Z",0.02813907536006186
"2025-03-09T20:04:52.866Z",0.028397221678718255
"2025-03-09T21:07:32.294Z",0.028450562598234478
"2025-03-09T22:05:34.968Z",0.02810944467751176
"2025-03-09T23:04:58.144Z",0.028002699549936002
"2025-03-10T00:04:58.071Z",0.027994561081827105
"2025-03-10T01:04:53.830Z",0.02829895091238241
"2025-03-10T02:08:06.168Z",0.028414460405815755
"2025-03-10T03:08:20.916Z",0.02861355726930129
"2025-03-10T04:09:45.491Z",0.02858626618098467
"2025-03-10T14:04:50.918Z",0.02888439239101825
"2025-03-10T15:04:55.448Z",0.027728510147728886
"2025-03-10T16:06:35.405Z",0.027699838577919886
"2025-03-10T17:04:56.119Z",0.02741096677476557
"2025-03-10T18:04:55.601Z",0.026174815386281407
"2025-03-10T19:04:51.855Z",0.02565295481164348
"2025-03-10T20:07:26.575Z",0.025630382341941458
"2025-03-10T21:04:59.463Z",0.025556288045910577
"2025-03-10T22:04:57.534Z",0.025840196598034697
"2025-03-10T23:04:48.721Z",0.02576104368454579
"2025-03-11T00:04:45.705Z",0.024934765613479105
"2025-03-11T01:04:54.363Z",0.02400089874538807
"2025-03-11T02:04:56.507Z",0.02456502266183886
"2025-03-11T03:04:55.299Z",0.024816147551723847
"2025-03-11T04:04:52.405Z",0.0246423736398868
"2025-03-11T05:04:51.188Z",0.024928488378654565
"2025-03-11T06:05:01.310Z",0.02519141493295996
"2025-03-11T07:07:13.219Z",0.024774753280349178
"2025-03-11T08:04:58.747Z",0.025087985854893496
"2025-03-11T09:04:26.215Z",0.02514433563046921
"2025-03-11T10:04:52.669Z",0.025331483428571
"2025-03-11T11:07:59.628Z",0.025392464712501048
"2025-03-11T12:04:55.803Z",0.025264800664035924
"2025-03-11T13:08:27.772Z",0.024987448877474765
"2025-03-11T14:04:52.636Z",0.025051242483723934
"2025-03-11T15:05:41.595Z",0.024531893836393426
"2025-03-11T16:09:39.483Z",0.02476215909470817
"2025-03-11T17:05:33.572Z",0.0248242584648978
"2025-03-11T18:08:15.048Z",0.02477004760735727
"2025-03-11T19:06:03.850Z",0.025360800605620733
"2025-03-11T20:07:22.907Z",0.02521938537138208
"2025-03-11T21:04:59.897Z",0.024712412382627547
"2025-03-11T22:05:00.350Z",0.024777709755296543
"2025-03-11T23:07:44.038Z",0.02479709962316147
"2025-03-12T00:07:43.219Z",0.024463534320168064
"2025-03-12T01:05:25.743Z",0.024371153350123503
"2025-03-12T02:06:42.725Z",0.024519200189001115
"2025-03-12T03:06:04.308Z",0.024177186018441266
"2025-03-12T04:07:21.341Z",0.023867755506596654
"2025-03-12T05:07:35.620Z",0.023838635326043255
"2025-03-12T06:07:47.830Z",0.0244698227468063
"2025-03-12T07:09:16.183Z",0.02440040544786966
"2025-03-12T08:09:37.456Z",0.024967535742244328
"2025-03-12T09:07:21.738Z",0.025192958145792057
"2025-03-12T10:08:38.510Z",0.024693953274760698
"2025-03-12T11:04:55.888Z",0.024759776592223132
"2025-03-12T12:10:00.175Z",0.02503363627809992
"2025-03-12T13:09:40.340Z",0.025202183106733958
"2025-03-12T14:04:57.249Z",0.02452994840588983
"2025-03-12T15:07:02.782Z",0.024101186058707556
"2025-03-12T16:12:32.123Z",0.024463572948481213
"2025-03-12T17:09:19.732Z",0.02465080365674318
"2025-03-12T18:09:47.830Z",0.024557076983402513
"2025-03-12T19:06:32.676Z",0.02469975657844979
"2025-03-12T20:09:49.797Z",0.02461667837172524
"2025-03-12T21:09:52.958Z",0.024795849879660853
"2025-03-12T22:07:17.544Z",0.024924235268646726
"2025-03-12T23:09:37.108Z",0.025056124604544688
"2025-03-13T00:09:37.836Z",0.02508257094020918
"2025-03-13T01:06:54.483Z",0.024912252837792775
"2025-03-13T02:08:03.559Z",0.025020896603624554
"2025-03-13T03:09:47.328Z",0.024813424384492334
"2025-03-13T04:09:55.944Z",0.024809394814421445
"2025-03-13T06:04:56.358Z",0.024484418844739075
"2025-03-13T07:09:49.890Z",0.024552713016247965
"2025-03-13T08:04:55.271Z",0.02459147430461434
"2025-03-13T09:04:52.614Z",0.024589632800032603
"2025-03-13T10:05:22.037Z",0.02482499156752811
"2025-03-13T11:09:55.208Z",0.024947549873469883
"2025-03-13T12:09:40.480Z",0.0249048409969965
"2025-03-13T13:09:57.821Z",0.024995906210309882
"2025-03-13T14:09:33.643Z",0.024369477312466272
"2025-03-13T15:14:44.842Z",0.024282030919288655
"2025-03-13T16:09:40.610Z",0.023989098571432187
"2025-03-13T17:11:37.195Z",0.023709243754385177
"2025-03-13T18:10:39.930Z",0.02344797394256618
"2025-03-13T19:09:36.679Z",0.023723302875329078
"2025-03-13T20:09:50.082Z",0.023767155557876753
"2025-03-13T21:14:54.029Z",0.02364625139171816
"2025-03-13T22:12:45.445Z",0.0238182095484114
"2025-03-13T23:17:39.329Z",0.024033843683544137
"2025-03-14T00:11:30.636Z",0.023807832616795494
"2025-03-14T01:09:41.137Z",0.023797257142347747
"2025-03-14T14:06:06.828Z",0.02440709886128438
"2025-03-14T15:06:36.364Z",0.024648752144407884
"2025-03-14T16:14:55.287Z",0.02451053642636899
"2025-03-14T17:09:51.707Z",0.024535733928798893
"2025-03-14T18:09:44.178Z",0.02448285383914326
"2025-03-14T19:09:11.330Z",0.02452605972675401
"2025-03-14T20:09:36.630Z",0.024487170401306182
"2025-03-14T21:09:55.120Z",0.024389421220739116
"2025-03-14T22:11:27.833Z",0.024406463566583228
"2025-03-14T23:09:50.502Z",0.024466944992040402
"2025-03-15T01:09:43.338Z",0.024220188451901454
"2025-03-15T02:09:14.302Z",0.024136753006395263
"2025-03-15T03:09:39.756Z",0.024186774859026188
"2025-03-15T04:09:55.328Z",0.024274733756172277
"2025-03-15T05:09:14.672Z",0.02439620841138905
"2025-03-15T06:09:32.601Z",0.024378683811505267
"2025-03-15T07:09:40.334Z",0.02433939217179425
"2025-03-15T08:09:44.241Z",0.024215423714718524
"2025-03-15T09:09:52.192Z",0.02426027940239819
"2025-03-15T10:04:50.756Z",0.02421324181576851
"2025-03-15T11:04:44.391Z",0.02426585133827585
"2025-03-15T12:04:46.542Z",0.024302141086774722
"2025-03-15T13:04:40.488Z",0.02424396018004755
"2025-03-15T14:04:47.218Z",0.024305563249926925
"2025-03-15T15:04:47.688Z",0.024232794861963173
"2025-03-15T16:06:17.039Z",0.024352097621257576
"2025-03-15T17:04:44.996Z",0.02444320293545611
"2025-03-15T22:04:45.472Z",0.024408721460716886
"2025-03-15T23:04:40.670Z",0.024359204903925166
"2025-03-16T00:04:55.453Z",0.02430513136281009
"2025-03-16T01:04:45.147Z",0.02426927958776281
"2025-03-16T02:04:44.465Z",0.02408851093279217
"2025-03-16T03:04:44.858Z",0.024080873931415968
"2025-03-16T04:04:52.004Z",0.02418949210759242
"2025-03-16T05:04:51.590Z",0.02414810490149906
"2025-03-16T06:04:51.612Z",0.024173481673325482
"2025-03-16T07:04:55.965Z",0.02420531933802697
"2025-03-16T08:04:45.650Z",0.024140722949576143
"2025-03-16T09:04:49.028Z",0.02408063421968975
"2025-03-16T10:04:52.977Z",0.02392825517801397
"2025-03-16T11:04:53.352Z",0.023906436865571208
"2025-03-16T12:04:55.330Z",0.023444736235516312
"2025-03-16T13:04:58.055Z",0.023585141860222824
"2025-03-16T14:04:47.300Z",0.023543521690509415
"2025-03-16T15:04:53.685Z",0.023695117480715948
"2025-03-16T16:07:05.279Z",0.023736019981314995
"2025-03-16T17:04:52.635Z",0.023929280808576966
"2025-03-16T18:04:47.452Z",0.023904466821635738
"2025-03-17T00:04:51.368Z",0.02342665665928324
"2025-03-17T01:04:46.191Z",0.02362547736036877
"2025-03-17T02:04:49.387Z",0.023639505412311582
"2025-03-17T03:04:46.826Z",0.023657814734873397
"2025-03-17T04:04:53.110Z",0.023745611106859243
"2025-03-17T05:04:48.283Z",0.023650040197869048
"2025-03-17T06:04:50.372Z",0.0235441098841406
"2025-03-17T07:07:12.637Z",0.02355022277824539
"2025-03-17T08:04:32.425Z",0.023536710596140566
"2025-03-17T17:04:49.264Z",0.023300264788633094
"2025-03-17T18:04:50.863Z",0.023495808409506592
"2025-03-17T19:09:01.646Z",0.02396541148249022
"2025-03-17T20:07:46.898Z",0.024660745595052994
"2025-03-17T21:09:44.079Z",0.024654144605555588
"2025-03-17T22:05:00.053Z",0.024718940138766625
"2025-03-17T23:08:40.709Z",0.024555845332036266
"2025-03-18T00:09:38.699Z",0.02446441870272935
"2025-03-18T01:09:45.487Z",0.02446937135697449
"2025-03-18T02:09:52.389Z",0.024241607922792664
"2025-03-18T03:06:56.958Z",0.02425339436542863
"2025-03-18T04:04:44.149Z",0.02418251854271566
"2025-03-18T05:05:19.945Z",0.02419242320050657
"2025-03-18T06:05:08.116Z",0.024265294529420806
"2025-03-18T07:09:43.813Z",0.024142978037112336
"2025-03-18T08:09:50.748Z",0.024261731978515836
"2025-03-18T15:09:23.969Z",0.024429023102802302
"2025-03-18T16:09:51.536Z",0.024381305617745694
"2025-03-18T17:09:50.495Z",0.024471773283280113
"2025-03-18T18:09:42.104Z",0.024333856364184323
"2025-03-18T19:13:28.595Z",0.024474532464021086
"2025-03-18T20:09:40.361Z",0.024668079828933865
"2025-03-18T21:09:50.637Z",0.024711532218759363
"2025-03-18T22:09:47.861Z",0.024773372053220978
"2025-03-18T23:09:55.007Z",0.02484209896783612
"2025-03-19T00:09:37.340Z",0.02501348806794716
"2025-03-19T01:09:44.840Z",0.02517655562236377
"2025-03-19T02:09:41.712Z",0.02506363597918295
"2025-03-19T03:09:53.933Z",0.025072225119587142
"2025-03-19T04:09:57.119Z",0.025122257767092513
"2025-03-19T05:09:41.308Z",0.024773246846483004
"2025-03-19T06:09:47.015Z",0.02483012800078201
"2025-03-19T07:04:53.514Z",0.024819742664762605
"2025-03-19T08:08:58.453Z",0.02476890817877963
"2025-03-19T09:09:24.889Z",0.02485110238063265
"2025-03-19T10:09:21.172Z",0.024922510900722297
"2025-03-19T11:09:42.555Z",0.025395817101283958
"2025-03-19T12:09:41.411Z",0.025877477469234064
"2025-03-19T13:09:58.569Z",0.025857071726553445
"2025-03-19T15:09:45.536Z",0.025595618949782486
"2025-03-19T16:09:57.169Z",0.025825325818084544
"2025-03-19T17:05:22.718Z",0.02580316394458381
"2025-03-19T18:06:36.169Z",0.025081003353676683
"2025-03-19T19:09:29.316Z",0.025340964449643056
"2025-03-19T20:09:28.907Z",0.025740160876509578
"2025-03-19T21:09:51.043Z",0.025740806251444794
"2025-03-19T22:09:51.340Z",0.025803131487077042
"2025-03-19T23:09:30.117Z",0.02598212676410449
"2025-03-20T00:08:14.344Z",0.02606014081749479
"2025-03-20T01:05:28.917Z",0.025719300694602605
"2025-03-20T02:04:40.838Z",0.025623659350655893
"2025-03-20T03:33:37.727Z",0.02565839331192988
"2025-03-20T04:32:51.183Z",0.025595748272743316
"2025-03-20T05:34:28.442Z",0.025516167998441072
"2025-03-20T06:29:32.050Z",0.02554666153716365
"2025-03-20T07:09:18.006Z",0.025482671403869527
"2025-03-20T08:04:59.602Z",0.025422653298251687
"2025-03-20T09:09:19.232Z",0.025559138514417917
"2025-03-20T10:04:58.634Z",0.025421558860784527
"2025-03-20T11:09:47.489Z",0.02510428047549942
"2025-03-20T12:09:26.129Z",0.02514192074559842
"2025-03-20T13:09:51.799Z",0.025182431760375094
"2025-03-20T15:04:46.022Z",0.025279771321598005
"2025-03-20T16:04:50.140Z",0.02494459467102137
"2025-03-20T17:04:40.499Z",0.02472598611306966
"2025-03-20T18:04:41.287Z",0.024889260207514752
"2025-03-20T19:05:28.603Z",0.024937112496236126
"2025-03-20T20:05:12.341Z",0.02497621101003181
"2025-03-20T21:08:49.004Z",0.02508994164076998
"2025-03-20T22:05:31.251Z",0.025031075811373517
"2025-03-20T23:04:59.992Z",0.024963714450747524
"2025-03-21T00:09:25.340Z",0.025019648337012087
"2025-03-21T01:09:42.872Z",0.025060026087498875
"2025-03-21T02:23:25.023Z",0.025139927531168425
"2025-03-22T00:04:53.583Z",0.02391348799965247
"2025-03-22T01:04:56.338Z",0.024100423480068384
"2025-03-22T02:19:33.176Z",0.024113821417408816
"2025-03-22T03:04:58.110Z",0.02415451200082633
"2025-03-22T04:05:03.671Z",0.02417670081620936
"2025-03-22T05:06:51.032Z",0.024229876619814482
"2025-03-22T06:04:58.327Z",0.02418544462953448
"2025-03-22T07:04:56.622Z",0.02422108244082808
"2025-03-22T08:05:33.321Z",0.024199177227940034
"2025-03-23T00:01:36.238Z",0.024104858345018763
"2025-03-23T01:01:45.867Z",0.024149398575396774
"2025-03-23T02:01:45.400Z",0.024162874483978303
"2025-03-23T03:01:58.786Z",0.024224831199711933
"2025-03-23T04:01:41.097Z",0.024209842574884954
"2025-03-23T05:01:45.336Z",0.024174604433402015
"2025-03-23T06:01:45.443Z",0.024215383644574116
"2025-03-23T07:01:42.437Z",0.02423170835318592
"2025-03-23T08:01:54.346Z",0.024225630134933042
"2025-03-28T03:04:34.156Z",0.02416771088885321
"2025-03-28T04:04:37.022Z",0.024058812420750142
"2025-03-28T05:04:27.246Z",0.023287239648443273
"2025-03-28T06:04:30.495Z",0.023098308720976325
"2025-03-28T07:04:31.568Z",0.02301226518522125
"2025-03-28T08:06:16.592Z",0.02299323980519214
"2025-03-28T09:04:32.030Z",0.022971214044362663
"2025-03-28T10:04:30.944Z",0.022982267190293292
"2025-03-28T11:04:35.213Z",0.023001124261190144
"2025-03-28T19:04:30.240Z",0.02229117691018919
"2025-03-28T20:04:26.162Z",0.02229102826909202
"2025-03-28T21:04:31.278Z",0.022306465568151173
"2025-03-28T22:04:31.010Z",0.022392082858856088
"2025-03-28T23:04:27.616Z",0.02252247286454238
"2025-03-29T00:04:36.169Z",0.022549527987366563
"2025-03-29T01:04:33.355Z",0.022645113771808577
"2025-03-29T02:04:33.229Z",0.022681938039229094
"2025-03-29T03:04:33.682Z",0.022540816300788614
"2025-03-29T04:04:36.576Z",0.022613780558519418
"2025-03-29T05:04:34.482Z",0.022512043932659744
"2025-03-29T06:04:34.185Z",0.022478458949104642
"2025-03-29T07:04:35.234Z",0.022375696710117753
"2025-03-29T08:04:38.316Z",0.022346245738704258
"2025-03-29T09:04:29.170Z",0.022390585040415776
"2025-03-29T10:04:31.222Z",0.02227176318242608
"2025-03-29T11:04:42.203Z",0.022308104874716454
